,DateTime,Depth_m,ID,geometry,lat,lon
266,4/25/16 11:54,0.3129,100065,POINT (413685.7743420579 7618278.462853274),68.6630067,-149.1260217
267,4/25/16 11:54,0.2308,100066,POINT (413686.0828882597 7618277.514938622),68.6629983,-149.1260133
268,4/25/16 11:54,0.2563,100067,POINT (413685.3669641576 7618276.435083386),68.6629884,-149.12603
269,4/25/16 11:54,0.2202,100068,POINT (413685.7273448752 7618275.106015018),68.6629766,-149.12602
270,4/25/16 11:54,0.3117,100069,POINT (413685.1301421489 7618273.464170334),68.6629617,-149.1260333
271,4/25/16 11:54,0.2075,100070,POINT (413684.8192992314 7618272.347992667),68.6629516,-149.12604
272,4/25/16 11:54,0.3217,100071,POINT (413685.4523730217 7618271.031810259),68.66294,-149.1260233
273,4/25/16 11:54,0.208,100072,POINT (413685.1484664626 7618270.116231035),68.6629317,-149.12603
274,4/25/16 11:54,0.3167,100073,POINT (413685.0841117787 7618268.255122854),68.662915,-149.12603
275,4/25/16 11:54,0.3439,100074,POINT (413685.4144195705 7618268.054020613),68.6629133,-149.1260217
276,4/25/16 11:54,0.2019,100075,POINT (413684.9507618659 7618266.396400442),68.6628983,-149.1260317
277,4/25/16 11:54,0.2707,100076,POINT (413685.3874612352 7618265.276689124),68.6628884,-149.12602
278,4/25/16 11:54,0.2729,100077,POINT (413684.7655772957 7618264.918831717),68.662885,-149.126035
279,4/25/16 11:54,0.1703,100078,POINT (413685.0315309615 7618262.856621264),68.6628666,-149.1260267
280,4/25/16 11:54,0.3001,100079,POINT (413685.2394847494 7618260.997254749),68.66285,-149.12602
281,4/25/16 11:54,0.3861,100080,POINT (413684.7584684417 7618260.835364655),68.6628484,-149.1260317
282,4/25/16 11:54,0.076,100081,POINT (413684.9097582768 7618259.33500341),68.662835,-149.1260267
283,4/25/16 11:54,0.2258,100082,POINT (413684.6810115902 7618258.595348241),68.6628283,-149.1260317
284,4/25/16 11:54,0.2002,100083,POINT (413684.8124514271 7618258.401122578),68.6628266,-149.1260283
285,4/25/16 11:54,0.2435,100084,POINT (413684.1984695079 7618256.391654558),68.6628084,-149.1260417
286,4/25/16 11:54,0.1786,100085,POINT (413684.1595482298 7618255.266074181),68.6627983,-149.1260417
287,4/25/16 11:54,0.3045,100086,POINT (413684.4684827029 7618254.329303714),68.66279,-149.1260333
288,4/25/16 11:54,0.2613,100087,POINT (413684.5573285078 7618253.020782358),68.6627783,-149.12603
289,4/25/16 11:54,0.2274,100088,POINT (413684.3721433034 7618251.543213671),68.662765,-149.1260333
290,4/25/16 11:54,0.2191,100089,POINT (413684.4178125185 7618250.983750221),68.66276,-149.1260317
291,4/25/16 11:54,0.2147,100090,POINT (413683.8525891936 7618250.266887726),68.6627534,-149.126045
292,4/25/16 11:54,0.2474,100091,POINT (413684.1378124738 7618248.761895202),68.66274,-149.1260367
293,4/25/16 11:54,0.2369,100092,POINT (413684.1058277513 7618247.836913312),68.6627317,-149.1260367
294,4/25/16 11:54,0.0006,100093,POINT (413684.8597392789 7618246.13719133),68.6627167,-149.1260167
295,4/25/16 11:54,0.1675,100094,POINT (413684.0268461303 7618243.555093248),68.6626933,-149.126035
296,4/25/16 11:54,0.1709,100095,POINT (413684.4199874305 7618243.173295347),68.66269,-149.126025
297,4/25/16 11:54,0.2385,100096,POINT (413684.521550764 7618242.232537884),68.6626816,-149.1260217
298,4/25/16 11:54,0.1714,100097,POINT (413683.8985220372 7618239.84402135),68.66266,-149.126035
299,4/25/16 11:54,0.0888,100098,POINT (413683.5551082573 7618239.666215532),68.6626583,-149.1260433
300,4/25/16 11:54,0.3256,100099,POINT (413684.0131875412 7618239.282172111),68.662655,-149.1260317
301,4/25/16 11:54,0.1747,100100,POINT (413684.043647861 7618238.165350319),68.662645,-149.12603
302,4/25/16 11:54,0.2102,100101,POINT (413684.0933760602 7618237.605746527),68.66264,-149.1260283
303,4/25/16 11:54,0.2152,100102,POINT (413683.8717615471 7618235.192191981),68.6626183,-149.1260317
304,4/25/16 11:54,0.314,100103,POINT (413684.0035880437 7618235.009110642),68.6626167,-149.1260283
305,4/25/16 11:54,0.2957,100104,POINT (413684.1182538736 7618234.447261407),68.6626117,-149.126025
306,4/25/16 11:54,0.2785,100105,POINT (413683.7232015427 7618232.776111317),68.6625966,-149.1260333
307,4/25/16 11:54,0.3151,100106,POINT (413683.4694043881 7618231.312072858),68.6625834,-149.1260383
308,4/25/16 11:54,0.203,100107,POINT (413683.2533721697 7618230.940181698),68.66258,-149.1260433
309,4/25/16 11:54,0.2951,100108,POINT (413683.6334133421 7618230.179475448),68.6625733,-149.1260333
310,4/25/16 11:54,0.1309,100109,POINT (413683.3102343493 7618228.706678444),68.66256,-149.12604
311,4/25/16 11:54,0.0854,100110,POINT (413682.6629075717 7618227.613293768),68.66255,-149.126055
312,4/25/16 11:54,0.07433,100111,POINT (413683.0302322989 7618226.48482356),68.66254,-149.126045
313,4/25/16 11:54,0.274,100112,POINT (413682.9724284391 7618224.813169584),68.662525,-149.126045
314,4/25/16 11:54,0.1941,100113,POINT (413683.0739924897 7618223.872412072),68.6625166,-149.1260417
315,4/25/16 11:54,-0.0006,100114,POINT (413682.9709041797 7618222.771365921),68.6625067,-149.1260433
316,4/25/16 11:54,0.1653,100115,POINT (413682.6234294621 7618222.593700561),68.662505,-149.1260517
317,4/25/16 11:54,0.1376,100116,POINT (413683.1809690986 7618221.090449385),68.6624917,-149.1260367
318,4/25/16 11:54,0.1525,100117,POINT (413682.3176073293 7618219.625173652),68.6624783,-149.1260567
319,4/25/16 11:54,0.1098,100118,POINT (413682.7346619591 7618217.937099593),68.6624633,-149.126045
320,4/25/16 11:54,0.06989,100119,POINT (413682.6965114312 7618216.833807978),68.6624534,-149.126045
321,4/25/16 11:54,0.1625,100120,POINT (413683.0380191976 7618214.958665682),68.6624367,-149.126035
322,4/25/16 11:54,0.1575,100121,POINT (413682.9366525277 7618214.024925275),68.6624283,-149.1260367
323,4/25/16 11:54,0.2291,100122,POINT (413683.1010483137 7618212.903472203),68.6624183,-149.1260317
324,4/25/16 11:54,0.203,100123,POINT (413682.8077451185 7618212.177207031),68.6624117,-149.1260383
325,4/25/16 11:54,0.0982,100124,POINT (413682.8210453549 7618210.681617351),68.6623983,-149.1260367
326,4/25/16 11:54,0.0527,100125,POINT (413683.0802570784 7618210.30445057),68.662395,-149.12603
327,4/25/16 11:54,0.06268,100126,POINT (413683.9746671389 7618208.789551255),68.6623817,-149.1260067
328,4/25/16 11:54,0.1353,100127,POINT (413683.4649445189 7618207.680250432),68.6623716,-149.1260183
329,4/25/16 11:54,0.2801,100128,POINT (413682.7297336853 7618206.043177895),68.6623567,-149.126035
330,4/25/16 11:54,0.1814,100129,POINT (413682.7039147815 7618205.296505798),68.66235,-149.126035
331,4/25/16 11:54,0.2324,100130,POINT (413682.8185821808 7618204.734656521),68.662345,-149.1260317
332,4/25/16 11:54,0.2258,100131,POINT (413682.1190282903 7618204.011281312),68.6623383,-149.1260483
333,4/25/16 11:54,0.2313,100132,POINT (413682.4111943195 7618202.706887128),68.6623267,-149.12604
334,4/25/16 11:54,0.3384,100133,POINT (413682.4549561326 7618200.094475665),68.6623033,-149.1260367
335,4/25/16 11:54,0.2757,100134,POINT (413681.7746689331 7618199.928318531),68.6623016,-149.1260533
336,4/25/16 11:54,0.2746,100135,POINT (413681.8958875703 7618199.555923325),68.6622983,-149.12605
337,4/25/16 11:54,0.2213,100136,POINT (413682.2007709845 7618198.619292985),68.66229,-149.1260417
338,4/25/16 11:54,0.2452,100137,POINT (413681.7498185604 7618197.329437262),68.6622783,-149.1260517
339,4/25/16 11:54,0.3062,100138,POINT (413681.2470294911 7618196.420735358),68.66227,-149.1260633
340,4/25/16 11:54,0.1858,100139,POINT (413681.3358779303 7618195.112213932),68.6622583,-149.12606
341,4/25/16 11:55,0.2352,100140,POINT (413681.4505456622 7618194.550364595),68.6622533,-149.1260567
342,4/25/16 11:55,0.2735,100141,POINT (413681.2719079992 7618193.262250265),68.6622417,-149.12606
343,4/25/16 11:55,0.2413,100142,POINT (413682.1137166421 7618192.10621534),68.6622316,-149.1260383
344,4/25/16 11:55,0.2247,100143,POINT (413681.8660819171 7618190.820486807),68.66222,-149.1260433
345,4/25/16 11:55,0.3445,100144,POINT (413682.252680732 7618190.249234507),68.662215,-149.1260333
346,4/25/16 11:55,0.3262,100145,POINT (413681.8793826552 7618189.32489714),68.6622066,-149.1260417
347,4/25/16 11:55,0.1542,100146,POINT (413682.1324309909 7618188.769420521),68.6622017,-149.126035
348,4/25/16 11:55,0.2613,100147,POINT (413682.3785430546 7618188.013345458),68.662195,-149.1260283
349,4/25/16 11:55,0.4066,100148,POINT (413682.0619107796 7618186.730002734),68.6621834,-149.126035
350,4/25/16 11:55,0.2901,100149,POINT (413681.5913033347 7618184.871784705),68.6621666,-149.126045
351,4/25/16 11:55,0.1692,100150,POINT (413681.6551045785 7618182.838879944),68.6621484,-149.1260417
352,4/25/16 11:55,0.2746,100151,POINT (413681.9270360834 7618182.829476921),68.6621484,-149.126035
353,4/25/16 11:55,0.1148,100152,POINT (413681.5385277785 7618181.347781288),68.662135,-149.1260433
354,4/25/16 11:55,0.1947,100153,POINT (413681.5258109747 7618180.980017429),68.6621317,-149.1260433
355,4/25/16 11:55,0.0006,100154,POINT (413681.0189602965 7618180.071455901),68.6621234,-149.126055
356,4/25/16 11:55,0.0,100155,POINT (413681.1139755814 7618178.941244234),68.6621133,-149.1260517
357,4/25/16 11:55,0.2485,100156,POINT (413681.8359248542 7618176.316539687),68.66209,-149.1260317
358,4/25/16 11:55,0.2724,100157,POINT (413681.2895680327 7618176.14575132),68.6620883,-149.126045
359,4/25/16 11:55,0.2341,100158,POINT (413681.0673655916 7618175.595550583),68.6620833,-149.12605
360,4/25/16 11:55,0.2518,100159,POINT (413681.3657012144 7618174.469466059),68.6620733,-149.1260417
361,4/25/16 11:55,0.2191,100160,POINT (413681.6684811943 7618173.354385587),68.6620634,-149.1260333
362,4/25/16 11:55,0.3317,100161,POINT (413681.7638826079 7618172.235318313),68.6620534,-149.12603
363,4/25/16 11:55,0.2518,100162,POINT (413681.4272100969 7618170.37246898),68.6620366,-149.1260367
364,4/25/16 11:55,0.2019,100163,POINT (413681.5397724076 7618169.63216957),68.66203,-149.1260333
365,4/25/16 11:55,0.223,100164,POINT (413681.6290083501 7618168.33479254),68.6620184,-149.12603
366,4/25/16 11:55,0.2774,100165,POINT (413681.6529198023 7618167.028516659),68.6620067,-149.1260283
367,4/25/16 11:55,0.2812,100166,POINT (413681.6793236466 7618165.911835228),68.6619967,-149.1260267
368,4/25/16 11:55,0.3029,100167,POINT (413681.9188873346 7618164.966306034),68.6619883,-149.12602
369,4/25/16 11:55,0.2402,100168,POINT (413682.1091061252 7618164.591525019),68.661985,-149.126015
370,4/25/16 11:55,0.1814,100169,POINT (413681.3800495146 7618163.1327626),68.6619717,-149.1260317
371,4/25/16 11:55,0.1847,100170,POINT (413681.6758948832 7618161.817083677),68.66196,-149.1260233
372,4/25/16 11:55,0.2757,100171,POINT (413682.0758009609 7618159.750241745),68.6619416,-149.1260117
373,4/25/16 11:55,0.2957,100172,POINT (413681.4862611661 7618160.328511223),68.6619466,-149.1260267
374,4/25/16 11:55,0.1431,100173,POINT (413681.1929524718 7618159.602246228),68.66194,-149.1260333
375,4/25/16 11:55,0.1969,100174,POINT (413681.1351491701 7618157.930592349),68.661925,-149.1260333
376,4/25/16 11:55,0.0888,100175,POINT (413682.0230281958 7618156.226238367),68.66191,-149.12601
377,4/25/16 11:55,0.233,100176,POINT (413681.5674253326 7618156.799876506),68.661915,-149.1260217
378,4/25/16 11:55,0.213,100177,POINT (413681.9347623467 7618155.671406236),68.661905,-149.1260117
379,4/25/16 11:55,0.06379,100178,POINT (413681.56551867 7618154.746928565),68.6618966,-149.12602
380,4/25/16 11:55,0.0954,100179,POINT (413681.8445901367 7618153.063626166),68.6618816,-149.1260117
381,4/25/16 11:55,0.2607,100180,POINT (413681.5842362823 7618151.410133812),68.6618667,-149.1260167
382,4/25/16 11:55,0.2635,100181,POINT (413681.7548032925 7618150.466990461),68.6618583,-149.1260117
383,4/25/16 11:55,0.0006,100182,POINT (413681.6709813587 7618149.923162352),68.6618534,-149.1260133
384,4/25/16 11:55,0.2907,100183,POINT (413681.8480995044 7618149.169473115),68.6618467,-149.1260083
385,4/25/16 11:55,0.3339,100184,POINT (413681.1252045735 7618147.889020508),68.661835,-149.126025
386,4/25/16 11:55,0.492,100185,POINT (413680.6310646782 7618147.348222896),68.66183,-149.1260367
387,4/25/16 11:55,0.3644,100186,POINT (413680.6680787093 7618146.420855225),68.6618217,-149.126035
388,4/25/16 11:55,0.3273,100187,POINT (413681.2252522181 7618144.906459406),68.6618083,-149.12602
389,4/25/16 11:55,0.2879,100188,POINT (413681.5047103993 7618143.234301342),68.6617934,-149.1260117
390,4/25/16 11:55,0.2585,100189,POINT (413680.8635291503 7618142.319226814),68.661785,-149.1260267
391,4/25/16 11:55,0.2113,100190,POINT (413680.799175077 7618140.45811885),68.6617683,-149.1260267
392,4/25/16 11:55,0.6024,100191,POINT (413681.0198593187 7618138.966516001),68.661755,-149.12602
393,4/25/16 11:55,0.5902,100192,POINT (413681.0630394844 7618138.217458089),68.6617483,-149.1260183
394,4/25/16 11:55,0.6107,100193,POINT (413680.1375890631 7618136.955167346),68.6617367,-149.12604
395,4/25/16 11:55,0.6551,100194,POINT (413681.1071913909 7618135.616191061),68.661725,-149.126015
396,4/25/16 11:55,0.4166,100195,POINT (413680.4725592704 7618134.890570733),68.6617183,-149.12603
397,4/25/16 11:55,0.6052,100196,POINT (413680.9356889745 7618132.654177411),68.6616984,-149.1260167
398,4/25/16 11:55,0.5702,100197,POINT (413680.1798336863 7618132.300952375),68.661695,-149.126035
399,4/25/16 11:55,0.5419,100198,POINT (413680.0915669777 7618131.746120309),68.66169,-149.1260367
400,4/25/16 11:55,0.5913,100199,POINT (413679.7096029653 7618130.453879059),68.6616783,-149.126045
401,4/25/16 11:55,0.5364,100200,POINT (413680.2925988998 7618129.686155102),68.6616716,-149.12603
402,4/25/16 11:55,0.4881,100201,POINT (413679.6263659056 7618128.04669755),68.6616567,-149.126045
403,4/25/16 11:55,0.4765,100202,POINT (413679.6005470054 7618127.300025508),68.66165,-149.126045
404,4/25/16 11:55,0.4238,100203,POINT (413679.8532167863 7618126.73340435),68.661645,-149.1260383
405,4/25/16 11:55,0.3251,100204,POINT (413679.3398048918 7618125.635389035),68.661635,-149.12605
406,4/25/16 11:55,0.3361,100205,POINT (413679.2388210603 7618124.71279316),68.6616267,-149.1260517
407,4/25/16 11:55,0.3772,100206,POINT (413679.3646883601 7618122.47690405),68.6616067,-149.1260467
408,4/25/16 11:55,0.2369,100207,POINT (413679.5483594263 7618121.912668766),68.6616017,-149.1260417
409,4/25/16 11:55,0.3378,100208,POINT (413679.7381962672 7618121.526743237),68.6615983,-149.1260367
410,4/25/16 11:55,0.3606,100209,POINT (413680.1683724567 7618120.21757712),68.6615867,-149.126025
411,4/25/16 11:55,0.2574,100210,POINT (413680.3520439055 7618119.6533419),68.6615817,-149.12602
412,4/25/16 11:55,0.3151,100211,POINT (413680.0350191942 7618118.358855075),68.66157,-149.1260267
413,4/25/16 11:55,0.3311,100212,POINT (413679.7478717312 7618117.810899981),68.661565,-149.1260333
414,4/25/16 11:55,0.385,100213,POINT (413680.0828453583 7618115.746303351),68.6615466,-149.1260233
415,4/25/16 11:55,0.3949,100214,POINT (413679.7164737793 7618115.022564746),68.66154,-149.1260317
416,4/25/16 11:55,0.3872,100215,POINT (413680.4440235077 7618114.439523175),68.661535,-149.1260133
417,4/25/16 11:55,0.3106,100216,POINT (413679.7342211609 7618113.537979139),68.6615267,-149.12603
418,4/25/16 11:55,0.3511,100217,POINT (413679.4364633299 7618112.80071033),68.66152,-149.1260367
419,4/25/16 11:55,0.3106,100218,POINT (413679.2639876141 7618111.69090591),68.66151,-149.12604
420,4/25/16 11:55,0.2019,100219,POINT (413679.4283919065 7618110.56945269),68.6615,-149.126035
421,4/25/16 12:21,0.1974,100007,POINT (411993.1869481942 7616836.448671652),68.6495534,-149.166425
422,4/25/16 12:21,0.2191,100008,POINT (411993.2363511088 7616835.88903291),68.6495484,-149.1664233
423,4/25/16 12:21,0.203,100009,POINT (411993.2750182637 7616835.14008706),68.6495417,-149.1664217
424,4/25/16 12:21,0.2263,100010,POINT (411993.1904120104 7616834.585169869),68.6495367,-149.1664233
425,4/25/16 12:21,0.213,100011,POINT (411993.1641050071 7616833.838513263),68.64953,-149.1664233
426,4/25/16 12:21,0.3084,100012,POINT (411992.9151214509 7616832.541804112),68.6495183,-149.1664283
427,4/25/16 12:21,0.3505,100013,POINT (411993.1701829729 7616832.164604742),68.649515,-149.1664217
428,4/25/16 12:21,0.2917,100014,POINT (411993.4853834865 7616831.417073774),68.6495084,-149.1664133
429,4/25/16 12:21,0.2568,100015,POINT (411993.5930860552 7616830.665695624),68.6495017,-149.16641
430,4/25/16 12:21,0.3183,100016,POINT (411993.2880244641 7616829.73917499),68.6494933,-149.1664167
431,4/25/16 12:21,0.2945,100017,POINT (411993.6811567703 7616829.357111051),68.64949,-149.1664067
432,4/25/16 12:21,0.335,100018,POINT (411993.3048385116 7616828.254573584),68.64948,-149.166415
433,4/25/16 12:21,0.2085,100019,POINT (411993.2161712503 7616827.699799473),68.649475,-149.1664167
434,4/25/16 12:21,0.2745,100020,POINT (411993.8747092028 7616827.118699215),68.64947,-149.1664
435,4/25/16 12:21,0.2529,100021,POINT (411992.7315530843 7616825.485281559),68.649455,-149.1664267
436,4/25/16 12:21,0.3583,100022,POINT (411992.299155859 7616824.752932809),68.6494483,-149.1664367
437,4/25/16 12:21,0.3134,100023,POINT (411992.1195993187 7616823.464935525),68.6494367,-149.16644
438,4/25/16 12:21,0.3017,100024,POINT (411992.3586978461 7616822.519242462),68.6494283,-149.1664333
439,4/25/16 12:21,0.2379,100025,POINT (411992.9672372361 7616820.634422036),68.6494116,-149.1664167
440,4/25/16 12:21,0.2967,100026,POINT (411993.3670458847 7616820.441808242),68.64941,-149.1664067
441,4/25/16 12:21,0.1553,100027,POINT (411993.5174778979 7616818.941341182),68.6493966,-149.1664017
442,4/25/16 12:21,0.4304,100028,POINT (411992.8891018188 7616818.416740485),68.6493917,-149.1664167
443,4/25/16 12:21,0.381,100029,POINT (411992.9945837467 7616817.486913186),68.6493834,-149.1664133
444,4/25/16 12:21,0.3888,100030,POINT (411993.3810432308 7616816.915399031),68.6493784,-149.1664033
445,4/25/16 12:21,0.3882,100031,POINT (411992.8992413377 7616816.742688904),68.6493767,-149.166415
446,4/25/16 12:21,0.4082,100032,POINT (411993.0889373596 7616816.356634657),68.6493733,-149.16641
447,4/25/16 12:21,0.3738,100033,POINT (411993.7082148723 7616814.661121538),68.6493583,-149.1663933
448,4/25/16 12:21,0.3372,100034,POINT (411993.3411836628 7616813.937627505),68.6493517,-149.1664017
449,4/25/16 12:21,0.4742,100035,POINT (411993.2756132152 7616812.07655806),68.649335,-149.1664017
450,4/25/16 12:21,0.4093,100036,POINT (411993.3316918734 7616811.706369511),68.6493317,-149.1664
451,4/25/16 12:21,0.3611,100037,POINT (411993.452745334 7616811.333891733),68.6493284,-149.1663967
452,4/25/16 12:21,0.3755,100038,POINT (411993.4758426099 7616810.027596403),68.6493167,-149.166395
453,4/25/16 12:21,0.5014,100039,POINT (411993.2464896353 7616809.288093648),68.64931,-149.1664
454,4/25/16 12:21,0.3993,100040,POINT (411993.6760724601 7616807.978634766),68.6492984,-149.1663883
455,4/25/16 12:21,0.3782,100041,POINT (411993.9307442437 7616807.590291365),68.649295,-149.1663817
456,4/25/16 12:21,0.3721,100042,POINT (411993.708066024 7616807.040238754),68.64929,-149.1663867
