,DateTime,Depth_m,ID,geometry,lat,lon
5265,4/22/16 16:34,0.6716,100249,POINT (405704.2453242474 7612990.449561656),68.6130316,-149.31752
5266,4/22/16 16:34,0.6132,100250,POINT (405705.0520440929 7612990.240616633),68.61303,-149.3175
5267,4/22/16 16:34,0.5924,100251,POINT (405705.941343456 7612990.385650136),68.6130316,-149.3174783
5268,4/22/16 16:34,0.5761,100252,POINT (405707.0446317943 7612990.913187597),68.6130367,-149.3174517
5269,4/22/16 16:34,0.5587,100253,POINT (405707.8509317801 7612990.693100234),68.613035,-149.3174317
5270,4/22/16 16:34,0.5671,100254,POINT (405708.9783011271 7612989.91412049),68.6130284,-149.3174033
5271,4/22/16 16:34,0.4975,100255,POINT (405709.9259571306 7612989.878411387),68.6130284,-149.31738
5272,4/22/16 16:34,0.5334,100256,POINT (405711.3494747566 7612989.824771781),68.6130284,-149.317345
5273,4/22/16 16:34,0.5559,100257,POINT (405712.4380662616 7612989.962298112),68.61303,-149.3173184
5274,4/22/16 16:34,0.5323,100258,POINT (405713.1797117403 7612989.755807762),68.6130284,-149.3173
5275,4/22/16 16:34,0.5615,100259,POINT (405713.9168702641 7612989.538327643),68.6130267,-149.3172817
5276,4/22/16 16:34,0.4604,100260,POINT (405715.0028109876 7612989.497409944),68.6130267,-149.317255
5277,4/22/16 16:34,0.384,100261,POINT (405716.4263288117 7612989.443773228),68.6130267,-149.31722
5278,4/22/16 16:34,0.4565,100262,POINT (405716.9534101916 7612989.055664443),68.6130234,-149.3172067
5279,4/22/16 16:34,0.3874,100263,POINT (405717.3668473774 7612989.218631802),68.613025,-149.3171967
5280,4/22/16 16:34,0.4278,100264,POINT (405718.1084934231 7612989.012142918),68.6130234,-149.3171783
5281,4/22/16 16:34,0.3565,100265,POINT (405720.2830256582 7612989.108756783),68.613025,-149.317125
5282,4/22/16 16:34,0.3739,100266,POINT (405721.0134674218 7612988.712986849),68.6130217,-149.3171067
5283,4/22/16 16:34,0.3761,100267,POINT (405721.8960487351 7612988.679734113),68.6130217,-149.317085
5284,4/22/16 16:34,0.3716,100268,POINT (405722.371910553 7612988.661805345),68.6130217,-149.3170733
5285,4/22/16 16:34,0.4447,100269,POINT (405723.8462297378 7612988.22685075),68.6130183,-149.3170367
5286,4/22/16 16:34,0.4424,100270,POINT (405724.1120145955 7612988.038292135),68.6130167,-149.31703
5287,4/22/16 16:34,0.3857,100271,POINT (405725.2768852552 7612988.362654232),68.61302,-149.3170017
5288,4/22/16 16:34,0.3963,100272,POINT (405726.0181122875 7612988.145024451),68.6130183,-149.3169833
5289,4/22/16 16:34,0.3924,100273,POINT (405727.3176198728 7612988.475474121),68.6130217,-149.3169517
5290,4/22/16 16:34,0.4497,100274,POINT (405728.3754337844 7612987.687964802),68.613015,-149.316925
5291,4/22/16 16:34,0.4491,100275,POINT (405730.0673875728 7612987.624222876),68.613015,-149.3168834
5292,4/22/16 16:34,0.3907,100276,POINT (405730.4853110391 7612987.798182419),68.6130167,-149.3168733
5293,4/22/16 16:34,0.4834,100277,POINT (405731.6573173716 7612988.311982659),68.6130217,-149.316845
5294,4/22/16 16:34,0.5244,100278,POINT (405732.4917460519 7612988.838500722),68.6130267,-149.316825
5295,4/22/16 16:34,0.5671,100279,POINT (405733.894274938 7612988.227711648),68.6130217,-149.31679
5296,4/22/16 16:34,0.5704,100280,POINT (405734.6314354518 7612988.010237642),68.61302,-149.3167717
5297,4/22/16 16:34,0.5587,100281,POINT (405736.3827459886 7612987.576014952),68.6130167,-149.3167283
5298,4/22/16 16:34,0.6243,100282,POINT (405737.0066779412 7612987.920760042),68.61302,-149.3167133
5299,4/22/16 16:34,0.6058,100283,POINT (405738.1505584229 7612987.687965792),68.6130183,-149.316685
5300,4/22/16 16:34,0.603,100284,POINT (405739.3358772432 7612986.717113211),68.61301,-149.316655
5301,4/22/16 16:34,0.5716,100285,POINT (405740.1082982266 7612987.435673566),68.6130167,-149.3166367
5302,4/22/16 16:35,0.5322,100286,POINT (405741.7209054879 7612986.99552045),68.6130133,-149.3165967
5303,4/22/16 16:35,0.6232,100287,POINT (405742.4692698427 7612986.967330755),68.6130133,-149.3165783
5304,4/22/16 16:35,0.5721,100288,POINT (405743.8307822475 7612987.105749315),68.613015,-149.316545
5305,4/22/16 16:35,0.5575,100289,POINT (405744.6370861937 7612986.885673829),68.6130133,-149.316525
5306,4/22/16 16:35,0.503,100290,POINT (405746.0606054082 7612986.83205398),68.6130133,-149.31649
5307,4/22/16 16:35,0.6013,100291,POINT (405747.6183421764 7612986.773379476),68.6130133,-149.3164517
5308,4/22/16 16:35,0.5378,100292,POINT (405748.3046994753 7612986.937231075),68.613015,-149.316435
5309,4/22/16 16:35,0.5255,100293,POINT (405748.9147791185 7612986.914251935),68.613015,-149.31642
5310,4/22/16 16:35,0.4817,100294,POINT (405749.848165901 7612986.499687515),68.6130116,-149.3163967
5311,4/22/16 16:35,0.4654,100295,POINT (405751.0313707063 7612987.202778842),68.6130183,-149.3163683
5312,4/22/16 16:35,0.5103,100296,POINT (405752.3647622329 7612986.594604388),68.6130133,-149.316335
5313,4/22/16 16:35,0.5047,100297,POINT (405752.5542719826 7612986.219217776),68.61301,-149.31633
5314,4/22/16 16:35,0.43,100298,POINT (405753.4368541103 7612986.185976167),68.61301,-149.3163083
5315,4/22/16 16:35,0.5468,100299,POINT (405755.0084410526 7612986.495033479),68.6130133,-149.31627
5316,4/22/16 16:35,0.4884,100300,POINT (405756.7905220675 7612986.985867957),68.6130183,-149.3162267
5317,4/22/16 16:35,0.5435,100301,POINT (405757.9317567782 7612986.574637593),68.613015,-149.3161983
5318,4/22/16 16:35,0.5912,100302,POINT (405758.9624055293 7612986.904070261),68.6130183,-149.3161733
5319,4/22/16 16:35,0.5715,100303,POINT (405760.4862518533 7612987.784040757),68.6130267,-149.3161367
5320,4/22/16 16:35,0.5558,100304,POINT (405760.8278963268 7612987.771174083),68.6130267,-149.3161283
5321,4/22/16 16:35,0.53,100305,POINT (405761.2996910777 7612987.753405895),68.6130267,-149.3161167
5322,4/22/16 16:35,0.5513,100306,POINT (405763.1780889693 7612987.124712003),68.6130217,-149.31607
5323,4/22/16 16:35,0.5468,100307,POINT (405763.9986624717 7612987.283513278),68.6130234,-149.31605
5324,4/22/16 16:35,0.5272,100308,POINT (405765.3530390464 7612987.232508282),68.6130234,-149.3160167
5325,4/22/16 16:35,0.4817,100309,POINT (405766.0532430402 7612987.764092013),68.6130284,-149.316
5326,4/22/16 16:35,0.421,100310,POINT (405766.5660642709 7612986.997123199),68.6130217,-149.3159867
5327,4/22/16 16:35,0.4676,100311,POINT (405769.089372799 7612987.27034889),68.613025,-149.315925
5328,4/22/16 16:35,0.5187,100312,POINT (405769.965240531 7612987.058821093),68.6130234,-149.3159033
5329,4/22/16 16:35,0.4901,100313,POINT (405770.5128917124 7612987.216742951),68.613025,-149.31589
5330,4/22/16 16:35,0.5165,100314,POINT (405771.5296909523 7612987.17845349),68.613025,-149.315865
5331,4/22/16 16:35,0.3255,100315,POINT (405772.9322293522 7612986.567686358),68.61302,-149.31583
5332,4/22/16 16:35,0.5451,100316,POINT (405774.1733690383 7612987.078902829),68.613025,-149.3158
5333,4/22/16 16:35,0.5086,100317,POINT (405774.1733690383 7612987.078902829),68.613025,-149.3158
5334,4/22/16 16:35,0.4912,100318,POINT (405774.3008728613 7612986.895556765),68.6130234,-149.3157967
5335,4/22/16 16:35,0.4929,100319,POINT (405775.9344654119 7612987.012588321),68.613025,-149.3157567
5336,4/22/16 16:35,0.4603,100320,POINT (405777.2237669409 7612986.964040153),68.613025,-149.315725
5337,4/22/16 16:35,0.5345,100321,POINT (405778.9059419337 7612986.532450778),68.6130217,-149.3156833
5338,4/22/16 16:35,0.4502,100322,POINT (405779.7675448644 7612985.942055832),68.6130167,-149.3156616
5339,4/22/16 16:35,0.5384,100323,POINT (405780.3735575062 7612985.919237508),68.6130167,-149.3156467
5340,4/22/16 16:35,0.476,100324,POINT (405781.2699856258 7612986.253733058),68.61302,-149.315625
5341,4/22/16 16:35,0.5008,100325,POINT (405782.4419812264 7612986.767557021),68.613025,-149.3155967
5342,4/22/16 16:35,0.4513,100326,POINT (405783.1421815153 7612987.299145515),68.61303,-149.31558
5343,4/22/16 16:35,0.5305,100327,POINT (405783.9136646293 7612986.154192693),68.61302,-149.31556
5344,4/22/16 16:35,0.5418,100328,POINT (405785.3300516786 7612985.911159881),68.6130183,-149.315525
5345,4/22/16 16:35,0.6782,100329,POINT (405786.3539837888 7612986.062311758),68.61302,-149.3155
5346,4/22/16 16:35,0.53,100330,POINT (405786.6407508048 7612986.430922493),68.6130234,-149.3154933
5347,4/22/16 16:35,0.4991,100331,POINT (405788.9566297584 7612986.711977972),68.6130267,-149.3154367
5348,4/22/16 16:35,0.4996,100332,POINT (405789.7049941163 7612986.683802404),68.6130267,-149.3154183
5349,4/22/16 16:35,0.5008,100333,POINT (405790.2387993212 7612986.474001189),68.613025,-149.315405
5350,4/22/16 16:35,0.4873,100334,POINT (405790.7940007315 7612986.832506055),68.6130284,-149.3153917
5351,4/22/16 16:35,0.5446,100335,POINT (405791.9625096453 7612987.145602762),68.6130316,-149.3153633
5352,4/22/16 16:35,0.5086,100336,POINT (405792.8410241691 7612987.112528176),68.6130316,-149.3153417
5353,4/22/16 16:35,0.608,100337,POINT (405793.5759637809 7612986.727769624),68.6130284,-149.3153233
5354,4/22/16 16:35,0.4884,100338,POINT (405795.0779824931 7612987.028311872),68.6130316,-149.3152867
5355,4/22/16 16:35,0.5131,100339,POINT (405795.9605642489 7612986.995085263),68.6130316,-149.315265
5356,4/22/16 16:35,0.5547,100340,POINT (405796.7605794976 7612986.607877772),68.6130284,-149.315245
5357,4/22/16 16:35,0.5884,100341,POINT (405797.5115887059 7612986.758149739),68.61303,-149.3152267
5358,4/22/16 16:35,0.5485,100342,POINT (405798.246109584 7612986.362249306),68.6130267,-149.3152083
5359,4/22/16 16:35,0.5008,100343,POINT (405799.3279842756 7612986.321521329),68.6130267,-149.3151817
5360,4/22/16 16:35,0.4963,100344,POINT (405800.3376524963 7612986.093808234),68.613025,-149.3151567
5361,4/22/16 16:35,0.5726,100345,POINT (405801.2273658206 7612986.25001883),68.6130267,-149.315135
5362,4/22/16 16:35,0.6142,100346,POINT (405802.4987576432 7612985.833909356),68.6130234,-149.3151034
5363,4/22/16 16:35,0.4496,100347,POINT (405803.5053624183 7612985.416609086),68.61302,-149.3150783
5364,4/22/16 16:35,0.5569,100348,POINT (405803.8429399828 7612985.403901393),68.61302,-149.31507
5365,4/22/16 16:35,0.6058,100349,POINT (405805.2115793438 7612985.731788686),68.6130234,-149.3150367
5366,4/22/16 16:35,0.5603,100350,POINT (405806.5419199154 7612984.934054718),68.6130167,-149.3150033
5367,4/22/16 16:35,0.6254,100351,POINT (405807.3834636515 7612985.650033024),68.6130234,-149.3149833
5368,4/22/16 16:35,0.6164,100352,POINT (405808.4653386283 7612985.609309),68.6130234,-149.3149567
5369,4/22/16 16:35,0.5715,100353,POINT (405809.3265289583 7612985.007781013),68.6130183,-149.314935
5370,4/22/16 16:35,0.6035,100354,POINT (405810.0641154596 7612984.801472527),68.6130167,-149.3149167
5371,4/22/16 16:35,0.535,100355,POINT (405811.0087098753 7612984.576213258),68.613015,-149.3148933
5372,4/22/16 16:35,0.5187,100356,POINT (405812.1668581408 7612984.72232363),68.6130167,-149.314865
5373,4/22/16 16:35,0.4749,100357,POINT (405814.2482101038 7612984.07487036),68.6130116,-149.3148133
5374,4/22/16 16:35,0.5659,100358,POINT (405814.9514669819 7612984.796056185),68.6130183,-149.3147967
5375,4/22/16 16:35,0.6097,100359,POINT (405815.5455441651 7612986.079303822),68.61303,-149.3147833
5376,4/22/16 16:35,0.6642,100360,POINT (405815.8001383848 7612985.701472689),68.6130267,-149.3147767
5377,4/22/16 16:35,0.7231,100361,POINT (405816.6755904881 7612985.478818007),68.613025,-149.314755
5378,4/22/16 16:35,0.6827,100362,POINT (405817.7548221298 7612985.259652788),68.6130234,-149.3147283
5379,4/22/16 16:35,0.6501,100363,POINT (405818.8407644502 7612985.218780169),68.6130234,-149.3147016
5380,4/22/16 16:35,0.6698,100364,POINT (405819.6270023477 7612986.305092456),68.6130334,-149.3146833
5381,4/22/16 16:35,0.6074,100365,POINT (405820.884137265 7612985.510121559),68.6130267,-149.3146517
5382,4/22/16 16:35,0.599,100366,POINT (405822.3558298459 7612984.896779891),68.6130217,-149.314615
5383,4/22/16 16:35,0.6456,100367,POINT (405822.2795577896 7612984.709946758),68.61302,-149.3146167
5384,4/22/16 16:35,0.6569,100368,POINT (405823.1139672842 7612985.23649493),68.613025,-149.3145967
5385,4/22/16 16:35,0.6086,100369,POINT (405824.0656920106 7612985.200675995),68.613025,-149.3145733
5386,4/22/16 16:35,0.5625,100370,POINT (405825.1194687699 7612984.413360825),68.6130183,-149.3145467
5387,4/22/16 16:36,0.6484,100371,POINT (405826.2816832063 7612984.559324655),68.61302,-149.3145183
5388,4/22/16 16:36,0.617,100372,POINT (405827.250309448 7612985.080822961),68.613025,-149.314495
5389,4/22/16 16:36,0.5153,100373,POINT (405828.7291328469 7612984.656920463),68.6130217,-149.3144583
5390,4/22/16 16:36,0.5288,100374,POINT (405828.9324928754 7612984.649267271),68.6130217,-149.3144533
5391,4/22/16 16:36,0.421,100375,POINT (405830.6315773479 7612984.775028771),68.6130234,-149.3144117
5392,4/22/16 16:36,0.6569,100376,POINT (405832.1652860272 7612983.969655437),68.6130167,-149.3143733
5393,4/22/16 16:36,0.6159,100377,POINT (405832.9787263583 7612983.939043885),68.6130167,-149.3143533
5394,4/22/16 16:36,0.5597,100378,POINT (405833.7230242691 7612983.911034545),68.6130167,-149.314335
5395,4/22/16 16:36,0.4625,100379,POINT (405834.7326959949 7612983.683335353),68.613015,-149.31431
5396,4/22/16 16:36,0.5198,100380,POINT (405835.832476878 7612984.010197704),68.6130183,-149.3142833
5397,4/22/16 16:36,0.5131,100381,POINT (405837.8379831051 7612983.187073816),68.6130116,-149.3142333
5398,4/22/16 16:36,0.5333,100382,POINT (405838.6585520902 7612983.34589955),68.6130133,-149.3142133
5399,4/22/16 16:36,0.4878,100383,POINT (405839.7546846431 7612983.684059935),68.6130167,-149.3141867
5400,4/22/16 16:36,0.5546,100384,POINT (405841.0368594656 7612983.446109215),68.613015,-149.314155
5401,4/22/16 16:36,0.4822,100385,POINT (405842.1437676568 7612983.96240978),68.61302,-149.3141283
5402,4/22/16 16:36,0.4333,100386,POINT (405842.5647440496 7612984.325976488),68.6130234,-149.3141183
5403,4/22/16 16:36,0.5855,100387,POINT (405843.2185152097 7612983.732265339),68.6130183,-149.3141017
5404,4/22/16 16:36,0.5799,100388,POINT (405843.6805410712 7612983.346632015),68.613015,-149.31409
5405,4/22/16 16:36,0.5962,100389,POINT (405844.9287943036 7612984.047318953),68.6130217,-149.31406
5406,4/22/16 16:36,0.5737,100390,POINT (405845.9313389353 7612983.630188831),68.6130183,-149.314035
5407,4/22/16 16:36,0.5788,100391,POINT (405846.6105616826 7612983.604631903),68.6130183,-149.3140183
5408,4/22/16 16:36,0.4502,100392,POINT (405848.0781938466 7612982.991458441),68.6130133,-149.3139817
5409,4/22/16 16:36,0.5687,100393,POINT (405849.037046997 7612983.145084469),68.613015,-149.3139583
5410,4/22/16 16:36,0.5906,100394,POINT (405849.9847052592 7612983.109428428),68.613015,-149.313935
5411,4/22/16 16:36,0.6338,100395,POINT (405851.2811360328 7612983.250353893),68.6130167,-149.3139033
5412,4/22/16 16:36,0.5692,100396,POINT (405852.0874491689 7612983.030313087),68.613015,-149.3138833
5413,4/22/16 16:36,0.5423,100397,POINT (405852.5382818966 7612982.455398961),68.61301,-149.3138717
5414,4/22/16 16:36,0.503,100398,POINT (405853.8342935548 7612982.585182485),68.6130116,-149.31384
5415,4/22/16 16:36,0.5209,100399,POINT (405854.3685236748 7612982.386538249),68.61301,-149.3138267
5416,4/22/16 16:36,0.6158,100400,POINT (405855.1195299278 7612982.536827489),68.6130116,-149.3138084
5417,4/22/16 16:36,0.6417,100401,POINT (405855.8201342929 7612983.079579499),68.6130167,-149.3137917
5418,4/22/16 16:36,0.5771,100402,POINT (405857.2686842847 7612983.583033081),68.6130217,-149.3137566
5419,4/22/16 16:36,0.5445,100403,POINT (405857.8746973884 7612983.560233532),68.6130217,-149.3137417
5420,4/22/16 16:36,0.5973,100404,POINT (405858.9744748699 7612983.887106035),68.613025,-149.313715
5421,4/22/16 16:36,0.5378,100405,POINT (405860.6637903934 7612983.645007196),68.6130234,-149.3136733
5422,4/22/16 16:36,0.6074,100406,POINT (405865.2995974703 7612984.207104216),68.61303,-149.31356
5423,4/22/16 16:36,0.6725,100407,POINT (405865.0338022271 7612984.39564777),68.6130316,-149.3135667
5424,4/22/16 16:36,0.6343,100408,POINT (405865.2412294582 7612984.387844524),68.6130316,-149.3135616
5425,4/22/16 16:36,0.5759,100409,POINT (405866.2262955093 7612983.614291082),68.613025,-149.3135367
5426,4/22/16 16:36,0.5524,100410,POINT (405867.2292626804 7612983.20831278),68.6130217,-149.3135117
5427,4/22/16 16:36,0.6647,100411,POINT (405869.5424926313 7612983.310997551),68.6130234,-149.313455
5428,4/22/16 16:36,0.7129,100412,POINT (405870.2725386276 7612982.904128063),68.61302,-149.3134367
5429,4/22/16 16:36,0.6635,100413,POINT (405871.6381103598 7612983.042463128),68.6130217,-149.3134033
5430,4/22/16 16:36,0.6237,100414,POINT (405872.36145006 7612982.457302002),68.6130167,-149.313385
5431,4/22/16 16:36,0.6203,100415,POINT (405873.1887232393 7612982.794431296),68.61302,-149.313365
5432,4/22/16 16:36,0.5973,100416,POINT (405873.8679461699 7612982.768881768),68.61302,-149.3133483
5433,4/22/16 16:36,0.6354,100417,POINT (405874.9359900557 7612982.360458713),68.6130167,-149.3133217
5434,4/22/16 16:36,0.5804,100418,POINT (405875.8252797401 7612982.505552541),68.6130183,-149.3133
5435,4/22/16 16:36,0.5568,100419,POINT (405876.7943147637 7612983.038213238),68.6130234,-149.3132767
5436,4/22/16 16:36,0.5563,100420,POINT (405877.82188896 7612983.178106259),68.613025,-149.3132516
5437,4/22/16 16:36,0.4316,100421,POINT (405878.9590756886 7612982.767084192),68.6130217,-149.3132233
5438,4/22/16 16:36,0.549,100422,POINT (405879.4206878091 7612982.37031423),68.6130183,-149.3132116
5439,4/22/16 16:36,0.5568,100423,POINT (405879.9067340286 7612982.731439483),68.6130217,-149.3132
5440,4/22/16 16:36,0.5624,100424,POINT (405880.3473896697 7612981.777506352),68.6130133,-149.3131883
5441,4/22/16 16:36,0.5647,100425,POINT (405881.2330310862 7612981.93389835),68.613015,-149.3131667
5442,4/22/16 16:36,0.586,100426,POINT (405882.2199633916 7612982.834135974),68.6130234,-149.3131433
5443,4/22/16 16:36,0.577,100427,POINT (405883.0913541979 7612982.61165754),68.6130217,-149.3131217
5444,4/22/16 16:36,0.5186,100428,POINT (405883.280464301 7612982.225137677),68.6130183,-149.3131167
5445,4/22/16 16:36,0.5568,100429,POINT (405884.3806576761 7612982.563164598),68.6130217,-149.31309
5446,4/22/16 16:36,0.5416,100430,POINT (405884.7664223717 7612981.990703901),68.6130167,-149.31308
5447,4/22/16 16:36,0.5495,100431,POINT (405885.9174412145 7612981.947412835),68.6130167,-149.3130517
5448,4/22/16 16:36,0.5523,100432,POINT (405887.0100904483 7612982.084862092),68.6130183,-149.313025
5449,4/22/16 16:36,0.5057,100433,POINT (405887.8097010109 7612981.68654053),68.613015,-149.313005
5450,4/22/16 16:36,0.5602,100434,POINT (405888.5749542983 7612982.215710911),68.61302,-149.3129867
5451,4/22/16 16:36,0.5804,100435,POINT (405889.2684265245 7612982.569036681),68.6130234,-149.31297
5452,4/22/16 16:36,0.5579,100436,POINT (405890.216084917 7612982.533395879),68.6130234,-149.3129467
5453,4/22/16 16:36,0.5327,100437,POINT (405892.0642233437 7612982.832137633),68.6130267,-149.3129016
5454,4/22/16 16:36,0.4692,100438,POINT (405893.0399597513 7612983.543096893),68.6130334,-149.3128783
5455,4/22/16 16:36,0.4215,100439,POINT (405894.4933537454 7612982.551079579),68.613025,-149.3128417
5456,4/22/16 16:36,0.4484,100440,POINT (405894.8282937358 7612982.359938904),68.6130234,-149.3128333
5457,4/22/16 16:36,0.4714,100441,POINT (405896.5893929411 7612982.293709339),68.6130234,-149.31279
5458,4/22/16 16:36,0.4001,100442,POINT (405896.933675797 7612982.459306512),68.613025,-149.3127817
5459,4/22/16 16:36,0.5062,100443,POINT (405898.1030094227 7612982.794739254),68.6130284,-149.3127533
5460,4/22/16 16:36,0.5472,100444,POINT (405898.7848699236 7612982.947641754),68.61303,-149.3127367
5461,4/22/16 16:36,0.4361,100445,POINT (405898.9231548146 7612982.942441454),68.61303,-149.3127333
5462,4/22/16 16:36,0.5293,100446,POINT (405899.6050152155 7612983.095344176),68.6130316,-149.3127167
5463,4/22/16 16:36,0.4894,100447,POINT (405900.7395676549 7612982.505886765),68.6130267,-149.3126883
5464,4/22/16 16:36,0.5242,100448,POINT (405901.1052212481 7612983.239791275),68.6130334,-149.31268
5465,4/22/16 16:36,0.4439,100449,POINT (405902.1358499858 7612983.569282805),68.6130367,-149.312655
5466,4/22/16 16:36,0.4361,100450,POINT (405903.0113091998 7612983.346658371),68.613035,-149.3126333
5467,4/22/16 16:36,0.449,100451,POINT (405903.8385775381 7612983.683797773),68.6130383,-149.3126133
5468,4/22/16 16:36,0.3709,100452,POINT (405904.9066253461 7612983.275387532),68.613035,-149.3125867
5469,4/22/16 16:36,0.4546,100453,POINT (405905.9091792239 7612982.858281495),68.6130316,-149.3125617
5470,4/22/16 16:36,0.3906,100454,POINT (405906.1959284164 7612983.22690583),68.613035,-149.312555
5471,4/22/16 16:37,0.4085,100455,POINT (405907.0231963207 7612983.564046281),68.6130383,-149.312535
5472,4/22/16 16:37,0.4389,100456,POINT (405907.7024189893 7612983.538505939),68.6130383,-149.3125183
5473,4/22/16 16:37,0.4069,100457,POINT (405908.3267455247 7612983.894436878),68.6130417,-149.3125033
5474,4/22/16 16:37,0.4855,100458,POINT (405908.9158753937 7612983.314333211),68.6130367,-149.3124883
5475,4/22/16 16:37,0.3866,100459,POINT (405909.3738437034 7612982.928865006),68.6130334,-149.3124767
5476,4/22/16 16:37,0.6107,100460,POINT (405909.9977511283 7612983.273653091),68.6130367,-149.3124617
5477,4/22/16 16:37,0.5646,100461,POINT (405911.5733835279 7612983.582655687),68.61304,-149.3124233
5478,4/22/16 16:37,0.5601,100462,POINT (405912.1905866106 7612983.749151975),68.6130417,-149.3124083
5479,4/22/16 16:37,0.5399,100463,POINT (405913.3897976989 7612983.146110189),68.6130367,-149.3123783
5480,4/22/16 16:37,0.5932,100464,POINT (405914.7919505298 7612982.524279495),68.6130316,-149.3123433
5481,4/22/16 16:37,0.5691,100465,POINT (405915.1295283979 7612982.511586817),68.6130316,-149.312335
5482,4/22/16 16:37,0.5601,100466,POINT (405915.8738265914 7612982.483601918),68.6130316,-149.3123167
5483,4/22/16 16:37,0.4849,100467,POINT (405915.9643367403 7612983.049309113),68.6130367,-149.312315
5484,4/22/16 16:37,0.5017,100468,POINT (405918.3141485886 7612982.391849703),68.6130316,-149.3122567
5485,4/22/16 16:37,0.5421,100469,POINT (405919.3309494429 7612982.353620319),68.6130316,-149.3122317
5486,4/22/16 16:37,0.4714,100470,POINT (405920.2969195255 7612982.696709258),68.613035,-149.3122083
5487,4/22/16 16:37,0.5343,100471,POINT (405920.6893954047 7612982.302546503),68.6130316,-149.3121983
5488,4/22/16 16:37,0.5354,100472,POINT (405921.6303506453 7612982.088625237),68.61303,-149.312175
5489,4/22/16 16:37,0.6118,100473,POINT (405922.3514682917 7612983.177416155),68.61304,-149.3121583
5490,4/22/16 16:37,0.6303,100474,POINT (405923.5645069339 7612982.942107265),68.6130383,-149.3121283
5491,4/22/16 16:37,0.5478,100475,POINT (405924.2396625431 7612982.916724321),68.6130383,-149.3121117
5492,4/22/16 16:37,0.5506,100476,POINT (405925.24263838 7612982.510769323),68.613035,-149.3120867
5493,4/22/16 16:37,0.527,100477,POINT (405926.1252214655 7612982.477588633),68.613035,-149.312065
5494,4/22/16 16:37,0.4776,100478,POINT (405926.7491265147 7612982.822380886),68.6130383,-149.31205
5495,4/22/16 16:37,0.5691,100479,POINT (405927.2321109346 7612982.993926737),68.61304,-149.3120383
5496,4/22/16 16:37,0.6359,100480,POINT (405927.8863204611 7612982.411381097),68.613035,-149.3120217
5497,4/22/16 16:37,0.6589,100481,POINT (405928.272094818 7612981.83892716),68.61303,-149.3120117
5498,4/22/16 16:37,0.5921,100482,POINT (405929.0552304299 7612982.735685004),68.6130383,-149.3119933
5499,4/22/16 16:37,0.5803,100483,POINT (405930.2267976225 7612981.397195238),68.6130267,-149.3119633
5500,4/22/16 16:37,0.5365,100484,POINT (405930.9090750681 7612981.561249755),68.6130284,-149.3119467
5501,4/22/16 16:37,0.5747,100485,POINT (405931.5740554861 7612981.156844575),68.613025,-149.31193
5502,4/22/16 16:37,0.6011,100486,POINT (405931.9187548775 7612981.333589828),68.6130267,-149.3119217
5503,4/22/16 16:37,0.6696,100487,POINT (405933.2009376119 7612981.095686381),68.613025,-149.31189
5504,4/22/16 16:37,0.4478,100488,POINT (405933.4252427042 7612981.645205406),68.61303,-149.311885
5505,4/22/16 16:37,0.5854,100489,POINT (405934.4629884239 7612982.164145894),68.613035,-149.31186
5506,4/22/16 16:37,0.582,100490,POINT (405934.6734697524 7612982.345936967),68.6130367,-149.311855
5507,4/22/16 16:37,0.4826,100491,POINT (405935.4730871341 7612981.947630676),68.6130334,-149.311835
5508,4/22/16 16:37,0.4023,100492,POINT (405936.2098455466 7612981.719072879),68.6130316,-149.3118167
5509,4/22/16 16:37,0.5135,100493,POINT (405937.4300068519 7612981.673206395),68.6130316,-149.3117867
5510,4/22/16 16:37,0.4961,100494,POINT (405938.2991862157 7612981.283445205),68.6130284,-149.311765
5511,4/22/16 16:37,0.4444,100495,POINT (405939.6669692924 7612981.589119385),68.6130316,-149.3117317
5512,4/22/16 16:37,0.5764,100496,POINT (405940.3394905964 7612981.385295499),68.61303,-149.311715
5513,4/22/16 16:37,0.5764,100497,POINT (405941.3013906142 7612981.728545414),68.6130334,-149.3116917
5514,4/22/16 16:37,0.5629,100498,POINT (405941.9181729949 7612981.883905749),68.613035,-149.3116767
5515,4/22/16 16:37,0.6645,100499,POINT (405943.4657383836 7612981.446328934),68.6130316,-149.3116383
5516,4/22/16 16:37,0.6291,100500,POINT (405944.1622556543 7612981.989258442),68.6130367,-149.3116217
5517,4/22/16 16:37,0.5876,100501,POINT (405944.9618745281 7612981.590955192),68.6130334,-149.3116017
5518,4/22/16 16:37,0.6819,100502,POINT (405946.5375027112 7612981.899979779),68.6130367,-149.3115633
5519,4/22/16 16:37,0.4983,100503,POINT (405947.6746999394 7612981.488989006),68.6130334,-149.311535
5520,4/22/16 16:37,0.4877,100504,POINT (405948.6982023485 7612981.629063978),68.613035,-149.31151
5521,4/22/16 16:37,0.4444,100505,POINT (405948.9804591381 7612981.986702772),68.6130383,-149.3115034
5522,4/22/16 16:37,0.6044,100506,POINT (405950.0597013892 7612981.767594684),68.6130367,-149.31147670000001
5523,4/22/16 16:37,0.4764,100507,POINT (405950.8218879825 7612982.107195451),68.61304,-149.3114583
5524,4/22/16 16:37,0.5915,100508,POINT (405954.8408892428 7612982.514095708),68.613045,-149.31136
5525,4/22/16 16:37,0.5949,100509,POINT (405955.5343512666 7612982.867439785),68.6130484,-149.3113433
5526,4/22/16 16:37,0.5854,100510,POINT (405955.7301730266 7612982.659217903),68.6130466,-149.3113383
